CustomerID,NoOfInvoices,NoOfUniqueItems,MeanQuantityPerInvoice,MeanSpendingPerInvoice,MeanUniqueItemsPerInvoice,UnitPriceMean,UnitPriceStd,TotalQuantity
13862,0.47345611369971907,0.40242418090650306,-0.0382432999692217,-0.09230856389242446,-0.2352720556473978,-0.18387882202944977,-0.1653188079456947,0.10007981192330251
13863,-0.42889589370820014,-0.4959993081058551,-0.019164131925394713,-0.07078544173089146,-0.0974522335236295,-0.1014772492479363,-0.07544304657431705,-0.1945947179858874
13865,-0.04217360481909191,-0.42599228298800895,-0.27306382973939997,-0.20190857603413123,-0.7537371007796692,0.018154485134398476,-0.05220263869433447,-0.19862032631798016
13866,-0.42889589370820014,-0.6476811958611882,-0.2642580598730183,-0.18716730898124745,-0.7799884954699107,-0.030090837156940435,-0.14511688836972614,-0.2282085475588619
13867,-0.17108103444879466,-0.13429634499698362,-0.09694843241176627,-0.04705258328529706,-0.11495316331712382,0.021980718182340573,-0.05007667117585597,-0.13642467758714705
13868,-0.2999884640784974,-0.3559852578701629,1.093298127860825,0.8672548797225587,-0.28121199635532057,-0.16947793423553512,-0.10555972778581947,0.15563320690618257
13869,-0.04217360481909191,2.000917921097322,0.28353420723147577,0.27118396874899303,2.777075485057824,-0.06958730710932157,-0.08970746130166102,0.10672206567125557
13870,0.47345611369971907,0.33241715578865694,-0.1048369345837332,-0.04128291823439642,-0.3927804237888473,-0.02982567063680045,-0.0805039541354377,0.027015020695818952
13871,1.1179932618482329,1.0791587570456818,-0.0311309473848365,0.06498082265910096,0.20948715054688752,0.005196652732206571,-0.07939500099639196,0.3251113176872877
13873,-0.17108103444879466,-0.48433147058621406,-0.2794235524206757,-0.19865454551933456,-0.7449866358829218,0.08294635002298158,-0.06913047973832247,-0.21150227298067698
13874,-0.42889589370820014,-0.519334983145137,-0.08373977761219374,0.0997931154338143,-0.20245781228459583,0.16503100463260817,0.20212379956113288,-0.20345105631649146
13875,0.08673382481061084,0.19240310555296478,0.03836689786829895,-0.033294067369272214,-0.055450002019242925,-0.15993007458793587,-0.11598178443549477,0.02520349694637721
13876,-0.42889589370820014,-0.6476811958611882,-0.2950782544053542,-0.20386390189075143,-0.7799884954699107,0.12918547325600668,-0.031950729237763015,-0.2324354363075593
13877,-0.42889589370820014,-0.6943525459397523,-0.18940901600877397,-0.2078327045588355,-0.9899996529918433,-0.23155290275184315,-0.207947313035047,-0.21794324631202538
13878,-0.42889589370820014,-0.32098174531123985,0.3492105741515725,0.6384744856286417,0.690089607183618,0.08713422970294908,-0.020844994164523647,-0.14407333341812328
13880,1.1179932618482329,0.7291236314564514,-0.13996123137447683,-0.11302148669272129,-0.48112646361177575,-0.09306686833916378,-0.09040620445631868,0.13107699608041676
13881,2.020345269256152,0.11072824291547768,0.3945602889634381,0.3305986165301638,-0.6802331956469927,-0.09414663915289634,-0.10728541179558998,1.7968737239004
13882,0.08673382481061084,-0.09929283243806057,-0.06818291751491944,-0.11988956177480224,-0.46497175918701167,-0.02952907632506901,0.0015015310540582704,-0.04786129428110635
13883,0.08673382481061084,0.5307703936225542,0.07358997733382569,0.09575598539378886,0.343571197272429,-0.03005950060692702,-0.06162040558044262,0.04935714693893376
13884,0.08673382481061084,-0.2043033701148297,-0.25985517493982746,-0.178553698795021,-0.5384756643196882,-0.01288172867702125,-0.10330524351382209,-0.1792974063239349
13885,-0.2999884640784974,-0.40265660794872693,-0.21435869729685542,-0.10885977941481906,-0.41246896980652853,0.023502958335337255,-0.08548074904246371,-0.2030484954832822
13886,-0.42889589370820014,-0.5426706581844192,-0.16299170640962893,-0.11601234686059697,-0.3074633910455622,0.009237454773290145,-0.03236547272426545,-0.2143201988131419
13887,-0.42889589370820014,-0.5076671456254961,-0.132171511877293,-0.03896960056201961,-0.14995502290411267,0.013745794744975268,-0.07415785492296138,-0.2100933100644445
13888,-0.2999884640784974,-0.2859782327523168,-0.15858882147643807,-0.07294066149478692,-0.12370362821387108,0.038255975665903774,-0.06256783198992333,-0.18775118382132971
13889,-0.42889589370820014,-0.5543384957040601,-0.13363914018835663,0.009986234547039652,-0.35996618042604533,0.01183316566607864,-0.14120398656609565,-0.21029459048104915
13890,0.7312709729591246,0.13406391795475972,-0.225952960954258,-0.15612124107711933,-0.569977337947978,-0.02772435787546341,-0.12515345919033766,-0.07241750510687217
13892,-0.04217360481909191,-0.42599228298800895,0.0127567838402389,-0.17802852298408864,-0.7931141928150315,-0.23772831951638543,-0.1884029049526854,-0.04182288178296722
13893,-0.42889589370820014,-0.48433147058621406,-0.0690634945015576,0.3037939338949498,-0.044949444143146326,0.22865136965193117,-0.0818906867295101,-0.20143825215044509
13894,-0.17108103444879466,-0.43766012050765,-0.17473273289813782,-0.1562479616995496,-0.6924838465024388,-0.09467580809160388,-0.10288537677303762,-0.16842826382728446
13895,-0.04217360481909191,0.40242418090650306,0.15291528754681408,0.17816424760710295,0.4013242655909606,-0.07043508315829798,-0.11220283517646461,0.03506623736000447
13897,-0.42889589370820014,-0.5310028206647781,-0.05438721139092145,-0.06687479001765115,-0.254960601665079,-0.1609208250325083,-0.1675269457080826,-0.1994254479843987
13898,-0.42889589370820014,-0.5893420082629832,-0.1527183082321836,-0.17970944902254,-0.5174745485674949,-0.09985874716184474,-0.10124255557432599,-0.21291123589690944
13899,-0.2999884640784974,-0.5076671456254961,-0.2334378653406824,-0.15184787278304124,-0.6487315220187028,-0.061666437508665926,-0.09564488259781298,-0.20828178631500277
13900,-0.17108103444879466,-0.23930688267375275,-0.13755281568452626,-0.11352397058457601,-0.3949680400130341,-0.054092919745014324,-0.056348045072989426,-0.15313095216533198
13901,0.08673382481061084,0.9508125443296307,0.16252825298428075,0.12377311543749464,0.4170751024051056,0.0033256284248902755,0.07650259669498044,0.11034511317013905
13904,-0.2999884640784974,-0.44932795802729103,-0.10428657396708434,-0.17215709376221153,-0.46497175918701167,-0.21806930046713247,-0.1850393372714547,-0.1728564329925865
13908,-0.04217360481909191,0.48409904354399014,0.19437578733436117,0.13754580564876256,0.45382705497144377,-0.07664628335830283,0.01772603281877501,0.05781092443632855
13911,0.6023635433294219,0.6707844438582463,0.09743078389799245,-0.08460517767993232,-0.2841288179875697,-0.12046968206491566,-0.09617847781482212,0.3100152864419399
13914,-0.2999884640784974,-0.40265660794872693,-0.0690634945015576,-0.0653737684957475,-0.28121199635532057,-0.10554293759284396,-0.11084658592474833,-0.16319497299556388
13917,-0.2999884640784974,-0.5426706581844192,-0.1806032461423923,-0.19418176790927155,-0.6749829167089444,-0.15408874630431552,-0.1114150467779959,-0.19378959631946885
13918,-0.2999884640784974,-0.3793209329094449,0.4886352637026158,0.14774584657181927,-0.35996618042604533,-0.13914559496857704,-0.13771494590160782,-0.010221856376039062
13919,-0.2999884640784974,-0.44932795802729103,-8.496388156772527e-05,-0.1531962480484801,-0.41246896980652853,-0.07952931395109882,0.047642777789121515,-0.14427461383472792
13922,-0.42889589370820014,-0.6476811958611882,-0.21142344067472818,-0.16784665423442055,-0.7799884954699107,0.11766836946279444,0.026880245025439828,-0.22096245256109495
13923,-0.42889589370820014,-0.4959993081058551,-0.07640163605687567,-0.03782111920385601,-0.0974522335236295,-0.06684741216061849,-0.09123843910454624,-0.20244465423346827
13924,0.2156412544403136,0.3207493182690159,0.03733955805055444,-0.07028025531068667,-0.12370362821387108,-0.10045971491756613,-0.07171549567616314,0.07733512484697842
13925,-0.04217360481909191,-0.40265660794872693,-0.22646663086313024,-0.16980016287370184,-0.6093544299833404,0.20248571006408136,0.09858834179490662,-0.17305771340919113
13926,-0.42889589370820014,-0.6010098457826242,-0.19527952925302844,-0.1303392883602192,-0.569977337947978,0.25921690647503265,0.37291626277325834,-0.21874836797844394
13927,-0.42889589370820014,-0.48433147058621406,-0.03384041503603086,-0.03937665724592563,-0.044949444143146326,-0.09238789858386148,-0.12799787626245207,-0.19660752215193378
13928,-0.04217360481909191,-0.46099579554693204,-0.3005818605718428,-0.20863046297059784,-0.7931141928150315,0.18902012360256082,-0.044817473477108696,-0.213716357563328
13929,-0.2999884640784974,-0.6360133583415473,-0.24297744936259588,0.013202709236833084,-0.9112454689211186,0.1456904136667339,-0.06762064284886643,-0.21089843173086306
13930,-0.2999884640784974,-0.5543384957040601,-0.14684779498792916,-0.17044890946367716,-0.7012343113991859,-0.18905150501940512,-0.16767525263674918,-0.18453069715565548
13931,-0.2999884640784974,-0.07595715739877855,0.18410238915691587,0.15671926579114154,0.375072870900719,-0.1519072259258599,-0.1532871276451071,-0.09375322926696379
13932,-0.42889589370820014,-0.5426706581844192,-0.2422436352070641,-0.06960788489530612,-0.3074633910455622,0.2197763287317355,-0.033866788492303554,-0.22518934130979235
13933,-0.2999884640784974,-0.46099579554693204,-0.19748097171962384,-0.07179218013662345,-0.5437259432577364,-0.02232931068760164,-0.13169443469274272,-0.19841904590137552
13934,-0.42889589370820014,-0.3676530953898039,0.22446216771116526,0.3772095143851498,0.48007844966168534,-0.047370714658999634,-0.0855139156376619,-0.1611821688295175
13936,-0.42889589370820014,-0.42599228298800895,0.1364044690473484,-0.0193218466941967,0.2175645027592695,-0.1980905483013722,-0.16919372751068434,-0.17325899382579577
13937,-0.42889589370820014,-0.6243455208219062,-0.16739459134281975,-0.1775869391707441,-0.6749829167089444,-0.18411755859343598,-0.16046997338091748,-0.21492404006295582
13938,-0.42889589370820014,-0.6476811958611882,-0.2451788918291913,-0.24096421108104663,-0.7799884954699107,-0.246560037997544,-0.21606982082719325,-0.22559190214300162
13939,-0.17108103444879466,-0.22763904515411174,0.0664475195533161,-0.15529573981398367,-0.35996618042604533,-0.23092178873085148,-0.12976437927018944,-0.06919701844119797
13940,-0.04217360481909191,-0.2743103952326758,-0.15858882147643807,-0.14056295310868128,-0.504348851222374,-0.053386797102301785,-0.092885766300916,-0.1358208363373331
13941,0.08673382481061084,-0.44932795802729103,0.34598179186723255,0.45025583631209265,-0.6749829167089444,0.014133678065177211,0.08703337567286835,0.23614537354803775
13946,-0.17108103444879466,-0.6010098457826242,-0.1311930930032506,-0.1569869634173553,-0.9549977934048545,-0.1855241470273177,-0.15279616935426146,-0.1505143067494717
13947,-0.42889589370820014,-0.6710168709004702,-0.2833372279168453,-0.22719697252179527,-0.8849940742308771,-0.07092420515105667,-0.11591898645191524,-0.2308251929747222
13948,-0.42889589370820014,-0.6943525459397523,-0.28920774116109976,-0.21891046145656473,-0.9899996529918433,0.02252138698932477,-0.04931205329720079,-0.23163031464114076
13949,0.2156412544403136,0.7174557939368105,0.25723919999158595,0.0010116038494917686,0.25256636234625834,-0.20590498879795355,-0.16062243100619025,0.25828621937454793
13950,-0.04217360481909191,-0.3443174203505219,-0.22940188748525747,-0.15765933383273584,-0.6881086140540651,0.08112774015523913,0.01812989677604556,-0.17466795674202823
13951,-0.17108103444879466,-0.2859782327523168,-0.12336574201091133,-0.12963663098919093,-0.46497175918701167,-0.019691214588419208,-0.05191053089435461,-0.1472938200837975
13952,-0.2999884640784974,0.6707844438582463,0.7021751829623717,0.8885275893347958,2.448933051429804,0.025571375151284437,-0.04561383486484993,0.04835074485591057
13953,0.3445486840700163,-0.6360133583415473,0.22320420058739648,0.07201876562658116,-0.9975000514747695,-0.1292818935759812,-0.1399403466384937,0.3086063235257074
13954,-0.2999884640784974,-0.44932795802729103,-0.23784075027387325,-0.13316687853949527,-0.49122315387725324,0.1600146660915647,0.0520307957294544,-0.2094894688146306
13955,-0.2999884640784974,-0.3443174203505219,-0.234905493651746,-0.17567522653025672,-0.28121199635532057,-0.06303990682429841,-0.051225237435332464,-0.20868434714821205
13956,0.08673382481061084,0.7057879564171694,-0.20379177345719737,-0.14383467120557622,0.33307063939633247,-0.025786560701926625,-0.042289442269604245,-0.14085284675244908
13959,-0.17108103444879466,0.19240310555296478,-0.17326510458707423,-0.14811167393433206,0.3575719411072247,-0.13744344593299918,-0.13167863504290556,-0.16782442257747054
13960,-0.2999884640784974,-0.6010098457826242,-0.2437112635181277,-0.20938097373154962,-0.8324912848503938,-0.1465051987940123,-0.13586591257613057,-0.2110997121474677
13962,-0.2999884640784974,-0.6010098457826242,-0.2840710420723771,-0.2314310889213538,-0.8587426795406354,0.3036910118252676,0.149793627559747,-0.22217013506072278
13963,-0.04217360481909191,-0.32098174531123985,-0.17913561783132867,-0.1722915678452876,-0.6881086140540651,-0.03995890108885182,-0.08433954211778734,-0.14709253966719285
13967,-0.42889589370820014,-0.7060203834593933,-0.2862724845389725,-0.23439315318370596,-1.0425024423723266,-0.009543276980413943,-0.05677523297554408,-0.23122775380793148
13969,1.7625304099967467,3.1677016730614236,0.02241867022140771,0.07256877674114462,0.6375868178031349,-0.06869826476319789,0.051399838239262995,0.6745341209129391
13971,0.47345611369971907,0.6474487688189643,-0.009624547903481218,-0.04243503402723771,-0.16964356892179386,-0.13549622835531314,-0.1340362673823127,0.13147955691362603
13972,-0.2999884640784974,-0.5543384957040601,-0.21068962651919637,-0.22390780913844716,-0.7537371007796692,-0.10610372219214154,-0.10997468816337133,-0.202042093400259
13973,-0.42889589370820014,-0.6010098457826242,-0.18794138769771035,-0.10064595704314322,-0.569977337947978,0.0047817157541186804,-0.07440458252197518,-0.21774196589542075
13974,-0.42889589370820014,-0.40265660794872693,0.017526575851195648,0.007580238790380614,0.32257008152023586,-0.1380964042631726,-0.15282048708558496,-0.18956270757077145
13975,0.2156412544403136,2.070924946215168,0.07574249885671905,0.013000392373105943,1.6526407458258097,-0.13822205313961486,-0.13353974937779522,0.10893615025390659
13976,-0.42889589370820014,-0.6126776833022652,-0.12189811369984771,-0.03284194369536222,-0.6224801273284611,-0.012474903400504346,-0.09501322886770042,-0.20868434714821205
13978,-0.2999884640784974,-0.5660063332237012,-0.11676141461112506,-0.22153088885921002,-0.7537371007796692,-0.2284380496804971,-0.16745418841000592,-0.17627820007486533
13979,-0.42889589370820014,-0.09929283243806057,0.5899016171660052,0.33924420974155445,1.6876426054127982,-0.17149527817360238,-0.16768433292449034,-0.11106334509496266
13980,-0.42889589370820014,-0.6010098457826242,-0.09548080410070266,-0.1475737776020276,-0.569977337947978,0.019273278171610956,-0.012763591231138295,-0.20506129964932857
13982,-0.04217360481909191,0.11072824291547768,0.06889356673842215,0.04709562982402918,0.2831929894848735,-0.1348637036770711,-0.15276484572554253,-0.011026978042457614
13983,0.9890858322185301,0.33241715578865694,-0.203229182604623,-0.13535299099815148,-0.6881086140540651,0.24056110198354816,1.0287960149599904,-0.0015667984620396326
13984,0.08673382481061084,-0.5660063332237012,-0.14860894896120547,-0.15923159027432296,-0.9794990951157467,-0.14616164882290794,-0.17302315902886578,-0.10301212843077714
13985,1.3758081211076383,0.5307703936225542,-0.010651887721225732,0.04907482180169996,0.07755706441131434,-0.1221441453824079,-0.15896504527614433,0.45413206473086054
13986,-0.42889589370820014,-0.5893420082629832,0.28316730015370983,-0.060114741517068304,-0.5174745485674949,-0.16880951999494045,-0.16380700918107102,-0.15313095216533198
13988,0.2156412544403136,1.4641973951938354,0.3966638895426294,0.20946339331262392,0.9001007647055507,-0.0645347629534237,-0.022993844867738766,0.37301605683919153
13989,-0.2999884640784974,-0.3443174203505219,0.6155851126096185,0.16709557679606807,-0.07120083883338792,-0.09883275239719161,-0.06040353120732006,0.024599655696563295
